"","draw","R0_em","R0_ep","G_em","G_ep","lambda_em","lambda_ep","lambda_em_vt","lambda_ep_vt","pRep_em","pRep_ep","La_em","La_ep","matlifexp_em","matlifexp_ep","meanelexp_em","meanelexp_ep","entropyd_em","entropyd_ep","entropyk_em","entropyk_ep","firstrepro_em","firstrepro_ep","isergodic","isirreducible","shape_surv_em","shape_surv_ep","shape_rep_em","shape_rep_ep","longevity_em","longevity_ep","species"
"3074",NA,0.385556258899519,0.189744442731699,2.72873909379599,2.99136386212533,0.705202323589998,0.573713462185104,0.67969582134007,0.561540574435456,0.241316085355933,0.265019077338207,2,2,-0.540866076188172,-0.586115239561655,1.45913392381183,1.41388476043835,1.54485092046557,1.57466520672877,NA,NA,1.59673878505279,1.76351445220466,TRUE,TRUE,-0.0713493417012419,-0.0667354685955197,0.323711621755639,0.314206651112549,6,5,"POSY"
"3075",NA,0.197119409106296,0.098760739608917,2.58474046402489,2.3592288256735,0.533507644537082,0.37483242778618,0.516131744084664,0.363994383881155,0.159295300630034,0.122860360475412,2,2,-0.756680651297428,-0.850917318169865,1.24331934870257,1.14908268183014,1.27334227936052,1.01133276589373,NA,NA,2.14751021857456,1.94609726635556,TRUE,TRUE,-0.0455110939613749,-0.0371264303886512,0.308137718194155,0.285995652948619,4,3,"POSY"
"3076",NA,0.262526411447249,0.196102669242185,2.61250207676348,2.60684558233762,0.599341089706053,0.535294601444083,0.578002684588575,0.520783531555738,0.18944612519733,0.233232923569176,2,2,-0.699467083736626,-0.662153528873806,1.30053291626338,1.3378464711262,1.25416182966054,1.54997266676832,NA,NA,1.45010688431198,1.55022663783463,TRUE,TRUE,-0.0123414071731107,-0.036481021222768,0.294113028407889,0.328798137759086,4,5,"POSY"
"3077",NA,0.608901412989646,0.104096881323783,2.74438351179331,2.67315792491668,0.834628304387601,0.428976875751463,0.802414753243447,0.419946112712095,0.235591869735433,0.181913434308685,2,2,-0.577453295189422,-0.757624732451383,1.42254670481058,1.24237526754862,1.55552314010096,1.33963811762883,NA,NA,1.71891544103589,1.7848623894131,TRUE,TRUE,-0.0418867642252641,-0.0615935339674217,0.331491493017949,0.314250681772273,6,4,"POSY"
"3078",NA,0.299024549763033,0.479570533734005,2.67133284084395,3.21498338706842,0.636404873951045,0.795666751318757,0.613804746144739,0.776654617751821,0.216202869528514,0.284828509671039,2,2,-0.625538437575049,-0.510993781167122,1.37446156242495,1.48900621883288,1.45696121297334,1.61553392868361,NA,NA,1.56920371636315,1.73903394652603,TRUE,TRUE,-0.0618027145134096,-0.0754301918106821,0.314523922373162,0.328506908913078,5,6,"POSY"
"3079",NA,0.319530000391953,0.172445971332081,2.44937253457946,2.30093499447713,0.627636286796991,0.465848699972314,0.602760375858444,0.449360140129825,0.168459809955943,0.159259892062843,2,2,-0.759529469132286,-0.800771634265451,1.24047053086771,1.19922836573455,1.25938555299507,1.04277128478732,NA,NA,1.64519629393816,1.86784575634922,TRUE,TRUE,-0.0289686296956236,-0.028090195282216,0.311072633223163,0.272085887753008,4,3,"POSY"
"3080",NA,0.293753426227961,0.290893345432153,2.54253575917813,2.57620237363258,0.617665525386875,0.619210732870117,0.594063172907735,0.599763250701956,0.201437599606966,0.228060396384492,2,2,-0.665703726590759,-0.663970667886966,1.33429627340924,1.33602933211303,1.28694062503707,1.52998093621842,NA,NA,1.44822056510299,1.79447394930864,TRUE,TRUE,-0.0223908783799476,-0.0541935772699829,0.284799891975361,0.328746693994139,4,5,"POSY"
"3081",NA,0.080155172213167,0.0717552766172412,2.11772320389928,1.99484676775402,0.303690168127926,0.266961787150663,0.292004825848488,0.258775740929108,0.061984746189906,0.0571741546610165,2,2,-0.926042149445546,-0.937191575606737,1.07395785055446,1.06280842439326,0.543000324697443,0.6672320757881,NA,NA,1.50516058045895,1.59013235602916,TRUE,TRUE,-0.0507033725446782,-0.0193927870138703,0.220816555316689,0.222958970662999,2,2,"POSY"
"3082",NA,0.268146684903369,0.242758539234171,2.60597017546578,2.68855665519191,0.603457829459282,0.590632905275293,0.582052442792223,0.573801315118473,0.181202437294674,0.232945527857736,2,2,-0.719445417908616,-0.654937679285577,1.28055458209138,1.34506232071442,1.28862773748875,1.57292427304553,NA,NA,1.6175948740169,1.84710380174564,TRUE,TRUE,-0.044387567874963,-0.053382799629772,0.299930490736053,0.327130679797897,4,5,"POSY"
"3083",NA,0.13794189725844,0.117285864108004,2.80995990698885,3.04521933332569,0.494125985998843,0.494715559498275,0.480399747117265,0.48490277014976,0.178993015225501,0.238701341018437,2,2,-0.717400776551702,-0.636092071009838,1.2825992234483,1.36390792899016,1.2843274306007,1.5690058003067,NA,NA,1.56207129075149,1.76880347429299,TRUE,TRUE,-0.0664375694666106,-0.0478135061517574,0.299994890253844,0.322403627057875,4,5,"POSY"
"3084",NA,0.34484033920028,0.128121587719198,2.43259889860778,2.62080775604099,0.645539254754795,0.456565199632305,0.619681096255128,0.445254640228946,0.130553050649178,0.19029976009272,2,2,-0.812230294309933,-0.741579898009874,1.18776970569007,1.25842010199013,1.27891644701446,1.36100047582113,NA,NA,1.64655607957216,1.6425286122804,TRUE,TRUE,-0.0618147432144651,-0.0617541757241179,0.322977990505622,0.31043951452102,4,4,"POSY"
"3085",NA,0.717309973671855,0.642205838062479,2.9834860372437,2.97747039087978,0.894614767946669,0.86179967574604,0.861707202342777,0.832946508020367,0.301690375614118,0.337732672784209,2,2,-0.36391892391172,-0.370180622868644,1.63608107608828,1.62981937713136,1.69141861796156,1.77601222298131,NA,NA,1.43633417512443,1.80196508340842,TRUE,TRUE,-0.0366836968608766,-0.0616567997944186,0.318335463134172,0.32713721001474,7,7,"POSY"
"3086",NA,0.0584737908238111,0.0514832539430365,2.24161649238283,2.49003868883495,0.281794963701516,0.303811928547471,0.272012730392162,0.298875812372796,0.0747788966373314,0.105924848779461,2,2,-0.908721210080621,-0.87621170765793,1.09127878991938,1.12378829234207,0.986400036959728,1.01899661962454,NA,NA,1.66893115670134,1.70590955494234,TRUE,TRUE,-0.0526452989634605,-0.0385976552063626,0.302139453407835,0.29351982412957,3,3,"POSY"
"3087",NA,0.326067897288273,0.116759547012604,2.62950241705816,2.95613501378379,0.652996729259114,0.483597559239116,0.630122816243587,0.477644065581019,0.162326506909332,0.186013636193573,2,2,-0.753923335653474,-0.74538060161788,1.24607666434653,1.25461939838212,1.27461222025353,1.3049307173656,NA,NA,1.74823850454916,1.61937021302564,TRUE,TRUE,-0.0522170111204306,-0.0612492816067803,0.309025682157962,0.310890715656531,4,4,"POSY"
"3088",NA,0.15462182899528,0.135909655090924,2.87456113429229,3.41077729254491,0.522353109630823,0.557030699451501,0.509642775739425,0.550642889577364,0.186351687864044,0.223778181736055,2,2,-0.699005001183299,-0.662237810366961,1.3009949988167,1.33776218963304,1.5378573079949,1.57451914752067,NA,NA,1.51539034838066,1.68366905430148,TRUE,TRUE,-0.062376067849644,-0.0650894759019465,0.330447151547816,0.328090594577855,5,5,"POSY"
"3089",NA,0.312131821006751,0.171038950137914,2.64932930413484,2.99774611652499,0.644370814967818,0.554846442483478,0.621153745291519,0.546843418424134,0.171573313694864,0.21744834656099,2,2,-0.737433707861178,-0.686369102396462,1.26256629213882,1.31363089760354,1.32127619165595,1.35520295344005,NA,NA,1.3231016553968,1.53064355568784,TRUE,TRUE,-0.050335715284493,-0.0611066026101943,0.304624981171969,0.297930519341185,4,4,"POSY"
"3090",NA,0.105990806377975,0.116862579783313,2.10193920066512,2.09532806228333,0.343771777497552,0.358959981646713,0.329735568510027,0.345902968171939,0.0802264775007044,0.08828617830848,2,2,-0.899050299234403,-0.899046234330724,1.1009497007656,1.10095376566928,0.966579794824679,1.06459979719829,NA,NA,1.34094037818229,1.46239495074476,TRUE,TRUE,-0.0475652228886423,-0.033330318077023,0.29859671496391,0.300204343865354,3,3,"POSY"
"3091",NA,0.43655237283259,0.411280924439467,2.6270926723324,2.56698287343152,0.729424296162833,0.707429059205025,0.701469692054322,0.681702665059707,0.179437910190136,0.240114027237268,2,2,-0.705613197543401,-0.637607906189952,1.2943868024566,1.36239209381005,1.30610294898606,1.5642417323777,NA,NA,1.5534670962658,1.9854165315653,TRUE,TRUE,-0.0494230008127194,-0.0532443119338486,0.295811042815547,0.323561049306596,4,5,"POSY"
"3092",NA,0.371359083308383,0.21492037580576,2.27723836240925,2.72385579715574,0.647268328772605,0.568671315149086,0.618818849971599,0.552310703078824,0.138795265039626,0.243290333559677,2,2,-0.803375597593368,-0.629953165180155,1.19662440240663,1.37004683481984,1.21789095336762,1.57390752497144,NA,NA,1.45923869315742,1.90195824838498,TRUE,TRUE,-0.0129823026941547,-0.0521665864567195,0.320222165905491,0.321677064663732,4,5,"POSY"
"3093",NA,0.203941098012171,0.128321714520739,2.65767914177047,2.6575492648403,0.549779617166009,0.461812151371143,0.531062079843528,0.451673726082913,0.209719132970814,0.189502074056462,2,2,-0.653916151925737,-0.745942761518333,1.34608384807426,1.25405723848167,1.21697566562172,1.33698516751328,NA,NA,1.75629344949596,1.91415784637328,TRUE,TRUE,-0.0236744996165897,-0.0578199094282725,0.283976341087726,0.311421256037089,4,4,"POSY"
"3094",NA,0.363551074446575,0.266913980809138,2.88866020866804,2.8343539947966,0.704491881030007,0.627502882724565,0.683328936002191,0.611518060021186,0.267560062535302,0.250315123470874,2,2,-0.493690106441073,-0.613868052495797,1.50630989355893,1.3861319475042,1.56183471964239,1.56462187146166,NA,NA,1.52957011492584,1.79197723353107,TRUE,TRUE,-0.0668681145502168,-0.0688422542065548,0.31894816181016,0.318957504187093,6,5,"POSY"
"3095",NA,0.731391563014797,0.0975780089717156,2.83440019180164,2.75918167180954,0.895511091633577,0.430243748874246,0.860432831702218,0.421886684376189,0.312226478004385,0.199535029795324,2,2,-0.348024476906712,-0.721053473118461,1.65197552309329,1.27894652688154,1.58341485670421,1.3328996556528,NA,NA,1.49180312617485,1.60577741885991,TRUE,TRUE,-0.0378765671077806,-0.0665442092810865,0.318371220785172,0.305493276818542,7,4,"POSY"
"3096",NA,0.137031427662776,0.211311000142715,2.35457595971749,2.43739602942488,0.429935476382812,0.528485592918375,0.41375544721828,0.511464378861438,0.128221453398378,0.186496542910308,2,2,-0.815824525130839,-0.743172713823987,1.18417547486916,1.25682728617601,1.26822115489762,1.35025264456235,NA,NA,1.63584024294704,1.58881129407283,TRUE,TRUE,-0.0269397616167855,-0.0593443479005727,0.322886146300853,0.310206977366352,4,4,"POSY"
"3097",NA,0.40111171918071,0.156126589029024,2.48586751800815,2.63386892058268,0.692474754504536,0.494069078264638,0.664046605818779,0.481945537707972,0.146595116312369,0.176265535774198,2,2,-0.785376242322855,-0.757832659829177,1.21462375767715,1.24216734017082,1.32221817768621,1.35486891251355,NA,NA,1.71130231074565,2.03127884067278,TRUE,TRUE,-0.0425703626504129,-0.0632381424287632,0.315411965486641,0.313193483035189,4,4,"POSY"
"3098",NA,0.202978045153112,0.246557461201319,2.57228421887139,3.78977143678977,0.537977639833461,0.691109023692224,0.519395568583401,0.682603783075675,0.21555287265402,0.354118000702143,2,2,-0.638337872943961,-0.289173170011938,1.36166212705604,1.71082682998806,1.43736247133771,1.95798076506458,NA,NA,1.81286535420515,1.89702588745813,TRUE,TRUE,-0.0268218603001441,-0.0867111757690189,0.31798875448265,0.333570548371344,5,8,"POSY"
"3099",NA,0.335866013955756,0.180462094802956,2.66139159383682,2.71735301960467,0.663682066247857,0.532532589430065,0.639149040108082,0.51944424070671,0.20325834149844,0.194593887839393,2,2,-0.644644684412348,-0.725369326917744,1.35535531558765,1.27463067308226,1.51886421521375,1.32731864263652,NA,NA,1.5726566472967,1.63354345158087,TRUE,TRUE,-0.0533909548149207,-0.0717326962892372,0.316475942061759,0.306471904963392,5,4,"POSY"
"3100",NA,0.412724442330911,0.262067555005244,2.38356709781146,2.68775901091635,0.689849504135383,0.607598208515442,0.660033150967697,0.593189185779142,0.1396462848811,0.22407860381187,2,2,-0.799788941378372,-0.67164446437107,1.20021105862163,1.32835553562893,1.2734209935317,1.57093470413913,NA,NA,1.474330032671,1.69938250607859,TRUE,TRUE,-0.0372314786956358,-0.0571205174925348,0.31981963018423,0.330084693280632,4,5,"POSY"
"3101",NA,0.152149117113686,0.0936995267579052,2.47809875293461,4.20163685460613,0.467753406043857,0.569207938541969,0.452137894049369,0.568140250857508,0.172108263754552,0.238390780199955,2,2,-0.740777975604138,-0.646797239899296,1.25922202439586,1.3532027601007,1.27652391735853,1.54036784721546,NA,NA,1.50884764431836,1.69067748196736,TRUE,TRUE,-0.0326399504352555,-0.0464161192839856,0.304956213838024,0.325899916395105,4,5,"POSY"
"3102",NA,0.232554466364619,0.118339452814397,2.4461247819159,2.7656028793809,0.550844511888256,0.462229569114229,0.529917943013758,0.454963292665829,0.161776460360146,0.196193876987726,2,2,-0.746233923700896,-0.730033795100249,1.2537660762991,1.26996620489975,1.28492840036646,1.36273734948819,NA,NA,1.6734563743933,1.86945168676483,TRUE,TRUE,-0.023076611649456,-0.0695979496743977,0.304588172371131,0.307873362566459,4,4,"POSY"
"3103",NA,0.476560837753318,0.266855045190403,2.49463982906897,2.70390055692841,0.742968998522072,0.613501947843798,0.712130586704363,0.596845149506109,0.200210153810492,0.233985660042196,2,2,-0.683548236109723,-0.652028244340825,1.31645176389028,1.34797175565918,1.239421524706,1.53090523932314,NA,NA,1.53742768744562,1.75482711120554,TRUE,TRUE,-0.0414307804953263,-0.0564529762708667,0.29245150365158,0.32628486694161,4,5,"POSY"
"3104",NA,0.287309823357475,0.096818196696647,2.80930611113155,2.73750046580043,0.641496884400504,0.42616069542499,0.622715738455458,0.419384095714598,0.266371590489013,0.184651534064106,2,2,-0.511787545556684,-0.749539587162353,1.48821245444332,1.25046041283765,1.45823240566373,1.31790433132821,NA,NA,1.56407194532029,1.63856190863416,TRUE,TRUE,-0.0325502039039343,-0.0557219194847104,0.294533203428617,0.311804109799269,5,4,"POSY"
"3105",NA,0.658195816734905,0.20755893060394,2.88370247481355,2.74325529067571,0.864987515588246,0.563737957270901,0.8342409776646,0.548491505959632,0.276350206189534,0.253291746148996,2,2,-0.479189102088396,-0.615806755784903,1.5208108979116,1.3841932442151,1.54960250726568,1.56399275947827,NA,NA,1.53674599075337,1.81970692675237,TRUE,TRUE,-0.0530240509501004,-0.0505143026169035,0.318254747964418,0.319421254330167,6,5,"POSY"
"3106",NA,0.447805014862231,0.193395582833264,2.6657285238082,3.08464840065681,0.739796565124995,0.587051120443866,0.711254449155598,0.578161520863829,0.212866745999331,0.212751358274471,2,2,-0.632604595717522,-0.680085174283354,1.36739540428248,1.31991482571664,1.54970107251211,1.5667758012137,NA,NA,1.39451249612015,1.61043322284691,TRUE,TRUE,-0.0677742407330879,-0.0811529957419389,0.316879757570941,0.331603573944509,5,5,"POSY"
"3107",NA,0.231402566069852,0.142847335393411,2.29849109510542,2.40207172568961,0.529001508138695,0.444802379688488,0.50757615747767,0.433025887755928,0.129844204287578,0.165672142063227,2,2,-0.825787992090896,-0.78564651099922,1.17421200790911,1.21435348900078,0.992215328453619,1.03471074179533,NA,NA,1.61548645887552,1.63109312275915,TRUE,TRUE,-0.0511919510652858,-0.0363618890256834,0.277254906722536,0.268241463943861,3,3,"POSY"
"3108",NA,0.180528744348662,0.0653560298351091,2.47854166586313,2.26382152887476,0.50123792273487,0.299691915977042,0.482877364907962,0.292320395907348,0.141139974998757,0.103003402429631,2,2,-0.796833925045994,-0.882249244099314,1.20316607495401,1.11775075590068,1.31735737229326,1.02932673679653,NA,NA,1.68790535144533,1.79077607225207,TRUE,TRUE,-0.0359873279687509,-0.0348239386845445,0.318654662912401,0.295469545417905,4,3,"POSY"
"3109",NA,0.273520235884507,0.066962537199293,2.69368841338557,3.6359887042016,0.61800073178399,0.475412368820183,0.596720727263716,0.473401583248078,0.203620915979251,0.180359834389887,2,2,-0.656636986234111,-0.749059631434522,1.34336301376589,1.25094036856548,1.49943087664213,1.27791401988564,NA,NA,1.62242695800016,1.85418461678961,TRUE,TRUE,-0.0681567207285241,-0.0747417045790042,0.321883181891165,0.311682590489093,5,4,"POSY"
"3110",NA,0.349113783631328,0.162357194860358,2.43075255937025,2.60089511399947,0.648602776878673,0.497095366994422,0.623261943318612,0.486227939330948,0.171464432605389,0.174576398539876,2,2,-0.741803378780646,-0.768890287477235,1.25819662121936,1.23110971252277,1.24181741896645,1.3514439416129,NA,NA,2.05186714948329,1.86806003356993,TRUE,TRUE,-0.0414164370066736,-0.056838517956735,0.3061169835094,0.316594720747217,4,4,"POSY"
"3111",NA,0.139516928986035,0.101000263696546,2.29003540010935,2.68932887920267,0.423136419127996,0.426351013717145,0.406549450436976,0.420428280916367,0.097626636020229,0.164180142965674,2,2,-0.874242229282368,-0.788136061432879,1.12575777071763,1.21186393856712,1.00446370177324,1.01248810927055,NA,NA,1.40681086765117,1.56924649196322,TRUE,TRUE,-0.0581135467716692,-0.0358874284654449,0.291341485664851,0.269049982793632,3,3,"POSY"
"3112",NA,0.252212105713904,0.148898266986413,2.38246889075933,3.26176500476745,0.56092090093147,0.557728010808517,0.539571499367593,0.553671249499047,0.147387251549212,0.214186403100833,2,2,-0.789127766240155,-0.692059853557488,1.21087223375984,1.30794014644251,1.32479230080151,1.33683054960476,NA,NA,1.56195453237361,1.9049253379078,TRUE,TRUE,-0.0388246819514019,-0.0640670246296986,0.317376954353741,0.299398484051415,4,4,"POSY"
"3113",NA,0.284687953995867,0.200500954624151,2.9681770921967,3.46356359896191,0.654897090752052,0.628792099728138,0.637474501332513,0.622032966653164,0.218376460900971,0.262702831758736,2,2,-0.614735880932323,-0.565868284404357,1.38526411906768,1.43413171559564,1.53386753845344,1.56946509460859,NA,NA,1.58299294506622,1.83530484453015,TRUE,TRUE,-0.0536392196709458,-0.0579748947656323,0.311413388986101,0.309456150602745,5,5,"POSY"
"3114",NA,0.181568230985651,0.119192298557074,2.44812260427056,3.01198246562077,0.498121587674949,0.49352335348884,0.480240961910815,0.490382392331093,0.137360621793161,0.168164243867973,2,2,-0.805217057903086,-0.77693119407612,1.19478294209691,1.22306880592388,1.28659788417302,1.34415873102956,NA,NA,1.94511966496723,2.13920713589836,TRUE,TRUE,-0.0477372619748153,-0.0688459658469183,0.321244077790487,0.318420715800316,4,4,"POSY"
"3115",NA,0.209930080087692,0.0971959003410881,2.66217274493255,2.61963208953928,0.556350981343078,0.410725644837607,0.538051376771955,0.402945364112327,0.19334619345531,0.167287089085709,2,2,-0.695136664989769,-0.780150140711555,1.30486333501023,1.21984985928845,1.24910159363835,0.996158602009079,NA,NA,1.55169724607293,1.75769244743873,TRUE,TRUE,-0.0307140173552428,-0.0340702686176885,0.294497967756089,0.266466233392989,4,3,"POSY"
